benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    755618 ns/op	 137.24 MB/s	       100.0 records/op	   54645 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	   1077457 ns/op	  96.25 MB/s	       100.0 records/op	   85360 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    807705 ns/op	 128.39 MB/s	       100.0 records/op	   54624 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    735574 ns/op	 140.98 MB/s	       100.0 records/op	  116421 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    777721 ns/op	 133.34 MB/s	       100.0 records/op	   64864 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    823502 ns/op	 125.93 MB/s	       100.0 records/op	  116407 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    725743 ns/op	 142.89 MB/s	       100.0 records/op	   75119 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	   1173342 ns/op	  88.38 MB/s	       100.0 records/op	   54638 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	   1081755 ns/op	  95.86 MB/s	       100.0 records/op	   64878 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    930876 ns/op	 111.40 MB/s	       100.0 records/op	   95613 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    840410 ns/op	 123.39 MB/s	       100.0 records/op	   44307 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/raw-franz-go-16       	      50	    469338 ns/op	 220.95 MB/s	       100.0 records/op	  136873 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7890208 ns/op	  13.14 MB/s	       100.0 records/op	  265298 B/op	     709 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   9866363 ns/op	  10.51 MB/s	       100.0 records/op	  265058 B/op	     710 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   9846479 ns/op	  10.53 MB/s	       100.0 records/op	  265251 B/op	     711 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   9241514 ns/op	  11.22 MB/s	       100.0 records/op	  265278 B/op	     709 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   9978690 ns/op	  10.39 MB/s	       100.0 records/op	  265034 B/op	     709 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	  10000023 ns/op	  10.37 MB/s	       100.0 records/op	  264981 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	  10412418 ns/op	   9.96 MB/s	       100.0 records/op	  265411 B/op	     710 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   8680743 ns/op	  11.95 MB/s	       100.0 records/op	  265599 B/op	     711 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   9022917 ns/op	  11.49 MB/s	       100.0 records/op	  265247 B/op	     709 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   8702821 ns/op	  11.92 MB/s	       100.0 records/op	  264975 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   8471498 ns/op	  12.24 MB/s	       100.0 records/op	  264800 B/op	     708 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   9712930 ns/op	  10.68 MB/s	       100.0 records/op	  265983 B/op	     712 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7765854 ns/op	  13.35 MB/s	       100.0 records/op	  265226 B/op	     710 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7982168 ns/op	  12.99 MB/s	       100.0 records/op	  265093 B/op	     709 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7872588 ns/op	  13.17 MB/s	       100.0 records/op	  265080 B/op	     710 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7350900 ns/op	  14.11 MB/s	       100.0 records/op	  265494 B/op	     710 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7855981 ns/op	  13.20 MB/s	       100.0 records/op	  265394 B/op	     711 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7379286 ns/op	  14.05 MB/s	       100.0 records/op	  265416 B/op	     710 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7044188 ns/op	  14.72 MB/s	       100.0 records/op	  265461 B/op	     711 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/none/sarama-16             	      50	   7415529 ns/op	  13.98 MB/s	       100.0 records/op	  265266 B/op	     710 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    454093 ns/op	 228.37 MB/s	       100.0 records/op	  381137 B/op	     381 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	   1119972 ns/op	  92.59 MB/s	       100.0 records/op	  364080 B/op	     381 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    575646 ns/op	 180.15 MB/s	       100.0 records/op	  340841 B/op	     380 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    414302 ns/op	 250.30 MB/s	       100.0 records/op	  352523 B/op	     380 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    477889 ns/op	 217.00 MB/s	       100.0 records/op	  426663 B/op	     383 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	   1102353 ns/op	  94.07 MB/s	       100.0 records/op	  439343 B/op	     383 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    386071 ns/op	 268.60 MB/s	       100.0 records/op	  450169 B/op	     384 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    364896 ns/op	 284.19 MB/s	       100.0 records/op	  432718 B/op	     383 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    353533 ns/op	 293.32 MB/s	       100.0 records/op	  393283 B/op	     381 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    377676 ns/op	 274.57 MB/s	       100.0 records/op	  498165 B/op	     386 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    349108 ns/op	 297.04 MB/s	       100.0 records/op	  414704 B/op	     382 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    633095 ns/op	 163.80 MB/s	       100.0 records/op	  351800 B/op	     380 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    671992 ns/op	 154.32 MB/s	       100.0 records/op	  437161 B/op	     383 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	   1235108 ns/op	  83.96 MB/s	       100.0 records/op	  437887 B/op	     383 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    373114 ns/op	 277.93 MB/s	       100.0 records/op	  378890 B/op	     381 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    580022 ns/op	 178.79 MB/s	       100.0 records/op	  320175 B/op	     379 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    424241 ns/op	 244.44 MB/s	       100.0 records/op	  442339 B/op	     384 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    467128 ns/op	 221.99 MB/s	       100.0 records/op	  424508 B/op	     383 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    496097 ns/op	 209.03 MB/s	       100.0 records/op	  332512 B/op	     379 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/golib-policy-16     	      50	    411142 ns/op	 252.22 MB/s	       100.0 records/op	  437043 B/op	     383 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    315304 ns/op	 328.89 MB/s	       100.0 records/op	  174853 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    318684 ns/op	 325.40 MB/s	       100.0 records/op	  170273 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    337642 ns/op	 307.13 MB/s	       100.0 records/op	  162163 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    327442 ns/op	 316.70 MB/s	       100.0 records/op	  184953 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    307083 ns/op	 337.69 MB/s	       100.0 records/op	  108519 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    322202 ns/op	 321.85 MB/s	       100.0 records/op	  137214 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    313067 ns/op	 331.24 MB/s	       100.0 records/op	  111772 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    317962 ns/op	 326.14 MB/s	       100.0 records/op	  103780 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    296472 ns/op	 349.78 MB/s	       100.0 records/op	   56887 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    327773 ns/op	 316.38 MB/s	       100.0 records/op	  112000 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    355832 ns/op	 291.43 MB/s	       100.0 records/op	  112373 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    312403 ns/op	 331.94 MB/s	       100.0 records/op	  151939 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    324458 ns/op	 319.61 MB/s	       100.0 records/op	  114285 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    330393 ns/op	 313.87 MB/s	       100.0 records/op	  141826 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    314518 ns/op	 329.71 MB/s	       100.0 records/op	   53509 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    314852 ns/op	 329.36 MB/s	       100.0 records/op	  139240 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    290724 ns/op	 356.70 MB/s	       100.0 records/op	  126712 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    254235 ns/op	 407.89 MB/s	       100.0 records/op	  144909 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    298382 ns/op	 347.54 MB/s	       100.0 records/op	  104833 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/raw-franz-go-16     	      50	    311078 ns/op	 333.36 MB/s	       100.0 records/op	   63752 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6127822 ns/op	  16.92 MB/s	       100.0 records/op	  224405 B/op	     719 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6482890 ns/op	  16.00 MB/s	       100.0 records/op	  224130 B/op	     717 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6767108 ns/op	  15.32 MB/s	       100.0 records/op	  224052 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6824976 ns/op	  15.19 MB/s	       100.0 records/op	  224175 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6445244 ns/op	  16.09 MB/s	       100.0 records/op	  224452 B/op	     719 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   7067002 ns/op	  14.67 MB/s	       100.0 records/op	  224107 B/op	     717 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6791724 ns/op	  15.27 MB/s	       100.0 records/op	  224171 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6901247 ns/op	  15.03 MB/s	       100.0 records/op	  224248 B/op	     719 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6872402 ns/op	  15.09 MB/s	       100.0 records/op	  224162 B/op	     719 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6570396 ns/op	  15.78 MB/s	       100.0 records/op	  224152 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6622053 ns/op	  15.66 MB/s	       100.0 records/op	  224184 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6577808 ns/op	  15.77 MB/s	       100.0 records/op	  224267 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6522851 ns/op	  15.90 MB/s	       100.0 records/op	  224230 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6901602 ns/op	  15.03 MB/s	       100.0 records/op	  224141 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6709342 ns/op	  15.46 MB/s	       100.0 records/op	  224292 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6475251 ns/op	  16.01 MB/s	       100.0 records/op	  224251 B/op	     718 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/keyed/1024B/100-records/snappy/sarama-16           	      50	   6673948 ns/op	  15.54 MB/s	       100.0 records/op	  224018 B/op	     717 allocs/op
