benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6404392 ns/op	   2.20 MB/s	       100.0 records/op	  143804 B/op	    1463 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6363809 ns/op	   2.22 MB/s	       100.0 records/op	  150862 B/op	    1465 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6293417 ns/op	   2.24 MB/s	       100.0 records/op	  143847 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6327517 ns/op	   2.23 MB/s	       100.0 records/op	  144047 B/op	    1463 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6238063 ns/op	   2.26 MB/s	       100.0 records/op	  134579 B/op	    1462 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6129414 ns/op	   2.30 MB/s	       100.0 records/op	  146648 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6224191 ns/op	   2.27 MB/s	       100.0 records/op	  142796 B/op	    1463 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/golib-policy-16        	      50	   6057548 ns/op	   2.33 MB/s	       100.0 records/op	  146082 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6177791 ns/op	   2.28 MB/s	       100.0 records/op	   28988 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6382899 ns/op	   2.21 MB/s	       100.0 records/op	   28992 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6393672 ns/op	   2.21 MB/s	       100.0 records/op	   30265 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6441714 ns/op	   2.19 MB/s	       100.0 records/op	   27746 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6561708 ns/op	   2.15 MB/s	       100.0 records/op	   28895 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6209667 ns/op	   2.27 MB/s	       100.0 records/op	   26256 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6196144 ns/op	   2.28 MB/s	       100.0 records/op	   26280 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6548045 ns/op	   2.15 MB/s	       100.0 records/op	   26158 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6604961 ns/op	   2.13 MB/s	       100.0 records/op	   26163 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6795577 ns/op	   2.07 MB/s	       100.0 records/op	   26205 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   7048813 ns/op	   2.00 MB/s	       100.0 records/op	   26163 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6571103 ns/op	   2.15 MB/s	       100.0 records/op	   27645 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6812465 ns/op	   2.07 MB/s	       100.0 records/op	   26276 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6842476 ns/op	   2.06 MB/s	       100.0 records/op	   27687 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   6732208 ns/op	   2.09 MB/s	       100.0 records/op	   27648 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   7577602 ns/op	   1.86 MB/s	       100.0 records/op	   26160 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   7246011 ns/op	   1.95 MB/s	       100.0 records/op	   26176 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   7193983 ns/op	   1.96 MB/s	       100.0 records/op	   26179 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   7179193 ns/op	   1.96 MB/s	       100.0 records/op	   26086 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/raw-franz-go-16        	      50	   7437475 ns/op	   1.90 MB/s	       100.0 records/op	   26086 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7805879 ns/op	   1.81 MB/s	       100.0 records/op	   95353 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7103721 ns/op	   1.98 MB/s	       100.0 records/op	   95344 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7085505 ns/op	   1.99 MB/s	       100.0 records/op	   95348 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7396566 ns/op	   1.91 MB/s	       100.0 records/op	   95420 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7368679 ns/op	   1.91 MB/s	       100.0 records/op	   95402 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7612642 ns/op	   1.85 MB/s	       100.0 records/op	   95409 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7489158 ns/op	   1.88 MB/s	       100.0 records/op	   95343 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7286258 ns/op	   1.94 MB/s	       100.0 records/op	   95324 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6337328 ns/op	   2.22 MB/s	       100.0 records/op	   95426 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6549546 ns/op	   2.15 MB/s	       100.0 records/op	   95420 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6704572 ns/op	   2.10 MB/s	       100.0 records/op	   95435 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6746140 ns/op	   2.09 MB/s	       100.0 records/op	   95343 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6612004 ns/op	   2.13 MB/s	       100.0 records/op	   95411 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6949530 ns/op	   2.03 MB/s	       100.0 records/op	   95375 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6462670 ns/op	   2.18 MB/s	       100.0 records/op	   95368 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7314998 ns/op	   1.93 MB/s	       100.0 records/op	   95371 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7233112 ns/op	   1.95 MB/s	       100.0 records/op	   95352 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7452556 ns/op	   1.89 MB/s	       100.0 records/op	   95368 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   7403177 ns/op	   1.90 MB/s	       100.0 records/op	   95415 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/none/sarama-16              	      50	   6721545 ns/op	   2.10 MB/s	       100.0 records/op	   95353 B/op	    1003 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6626919 ns/op	   2.13 MB/s	       100.0 records/op	  143127 B/op	    1463 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6787862 ns/op	   2.08 MB/s	       100.0 records/op	  149412 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6893259 ns/op	   2.05 MB/s	       100.0 records/op	  155565 B/op	    1465 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6379283 ns/op	   2.21 MB/s	       100.0 records/op	  145953 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6483862 ns/op	   2.17 MB/s	       100.0 records/op	  147446 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6249293 ns/op	   2.26 MB/s	       100.0 records/op	  142971 B/op	    1463 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6377826 ns/op	   2.21 MB/s	       100.0 records/op	  144919 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6792275 ns/op	   2.08 MB/s	       100.0 records/op	  145100 B/op	    1462 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   7046926 ns/op	   2.00 MB/s	       100.0 records/op	  149624 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6809625 ns/op	   2.07 MB/s	       100.0 records/op	  146641 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6420707 ns/op	   2.20 MB/s	       100.0 records/op	  135102 B/op	    1462 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6611588 ns/op	   2.13 MB/s	       100.0 records/op	  140712 B/op	    1463 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6464488 ns/op	   2.18 MB/s	       100.0 records/op	  149796 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6327257 ns/op	   2.23 MB/s	       100.0 records/op	  149471 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6500874 ns/op	   2.17 MB/s	       100.0 records/op	  146668 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6447078 ns/op	   2.19 MB/s	       100.0 records/op	  150389 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6710427 ns/op	   2.10 MB/s	       100.0 records/op	  149182 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6601683 ns/op	   2.14 MB/s	       100.0 records/op	  148930 B/op	    1464 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6575232 ns/op	   2.14 MB/s	       100.0 records/op	  140234 B/op	    1462 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/golib-policy-16      	      50	   6615035 ns/op	   2.13 MB/s	       100.0 records/op	  138080 B/op	    1462 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6368267 ns/op	   2.21 MB/s	       100.0 records/op	   27148 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6452006 ns/op	   2.19 MB/s	       100.0 records/op	   34421 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6539191 ns/op	   2.16 MB/s	       100.0 records/op	   27169 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6496520 ns/op	   2.17 MB/s	       100.0 records/op	   27148 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6492499 ns/op	   2.17 MB/s	       100.0 records/op	   34138 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6457072 ns/op	   2.18 MB/s	       100.0 records/op	   26816 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6667068 ns/op	   2.11 MB/s	       100.0 records/op	   26086 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6336630 ns/op	   2.23 MB/s	       100.0 records/op	   32517 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6504582 ns/op	   2.17 MB/s	       100.0 records/op	   26660 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6513672 ns/op	   2.16 MB/s	       100.0 records/op	   26323 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6504902 ns/op	   2.17 MB/s	       100.0 records/op	   26327 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6452960 ns/op	   2.19 MB/s	       100.0 records/op	   27956 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6491764 ns/op	   2.17 MB/s	       100.0 records/op	   26086 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   7316177 ns/op	   1.93 MB/s	       100.0 records/op	   29433 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6522727 ns/op	   2.16 MB/s	       100.0 records/op	   29190 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6557578 ns/op	   2.15 MB/s	       100.0 records/op	   27071 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6530628 ns/op	   2.16 MB/s	       100.0 records/op	   30695 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6466654 ns/op	   2.18 MB/s	       100.0 records/op	   28460 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6609554 ns/op	   2.13 MB/s	       100.0 records/op	   27050 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/raw-franz-go-16      	      50	   6848295 ns/op	   2.06 MB/s	       100.0 records/op	   28932 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6606878 ns/op	   2.13 MB/s	       100.0 records/op	   98299 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6331001 ns/op	   2.23 MB/s	       100.0 records/op	   98263 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6534937 ns/op	   2.16 MB/s	       100.0 records/op	   98261 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   7072921 ns/op	   1.99 MB/s	       100.0 records/op	   98287 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6887598 ns/op	   2.05 MB/s	       100.0 records/op	   98319 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6845992 ns/op	   2.06 MB/s	       100.0 records/op	   98256 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6948192 ns/op	   2.03 MB/s	       100.0 records/op	   98290 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   7096367 ns/op	   1.99 MB/s	       100.0 records/op	   98298 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6475472 ns/op	   2.18 MB/s	       100.0 records/op	   98287 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6753608 ns/op	   2.09 MB/s	       100.0 records/op	   98263 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6660698 ns/op	   2.12 MB/s	       100.0 records/op	   98271 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6911535 ns/op	   2.04 MB/s	       100.0 records/op	   98293 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6723858 ns/op	   2.10 MB/s	       100.0 records/op	   98297 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6572183 ns/op	   2.15 MB/s	       100.0 records/op	   98244 B/op	    1008 allocs/op
BenchmarkEquivalentAsynchronousProduce/keyed/128B/100-outstanding/snappy/sarama-16            	      50	   6829329 ns/op	   2.06 MB/s	       100.0 records/op	   98296 B/op	    1008 allocs/op
