benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    396446 ns/op	  26.41 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    707125 ns/op	  14.81 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    439721 ns/op	  23.81 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    322300 ns/op	  32.49 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    501017 ns/op	  20.90 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    566317 ns/op	  18.49 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    468379 ns/op	  22.35 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    612229 ns/op	  17.10 MB/s	        10.00 records/op	   14056 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    823958 ns/op	  12.71 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    444021 ns/op	  23.58 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/kafka-go-16          	      10	    551617 ns/op	  18.98 MB/s	        10.00 records/op	   14057 B/op	      40 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    457062 ns/op	  22.91 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    498033 ns/op	  21.02 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	   6473508 ns/op	   1.62 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	   2674533 ns/op	   3.91 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	   1924654 ns/op	   5.44 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	   2212379 ns/op	   4.73 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	   3228971 ns/op	   3.24 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	   1348933 ns/op	   7.76 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    310971 ns/op	  33.67 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    285075 ns/op	  36.73 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    245129 ns/op	  42.71 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    454146 ns/op	  23.05 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    497733 ns/op	  21.04 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    442950 ns/op	  23.64 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    490708 ns/op	  21.34 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    493292 ns/op	  21.22 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    381529 ns/op	  27.44 MB/s	        10.00 records/op	    3649 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    295112 ns/op	  35.48 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    281196 ns/op	  37.23 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/10-records/1024B/snappy/sarama-16            	      10	    280233 ns/op	  37.36 MB/s	        10.00 records/op	    3648 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    552729 ns/op	 189.42 MB/s	       100.0 records/op	  166078 B/op	     126 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    406112 ns/op	 257.81 MB/s	       100.0 records/op	  165973 B/op	     126 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    425775 ns/op	 245.90 MB/s	       100.0 records/op	  166216 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    383646 ns/op	 272.91 MB/s	       100.0 records/op	  166288 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    398758 ns/op	 262.57 MB/s	       100.0 records/op	  166288 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    731625 ns/op	 143.11 MB/s	       100.0 records/op	  166183 B/op	     126 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    416812 ns/op	 251.19 MB/s	       100.0 records/op	  166078 B/op	     126 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    456808 ns/op	 229.20 MB/s	       100.0 records/op	  166288 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    410204 ns/op	 255.24 MB/s	       100.0 records/op	  166288 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    359462 ns/op	 291.27 MB/s	       100.0 records/op	  166331 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    451446 ns/op	 231.92 MB/s	       100.0 records/op	  166288 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    352146 ns/op	 297.32 MB/s	       100.0 records/op	  166205 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    360808 ns/op	 290.18 MB/s	       100.0 records/op	  166132 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    591375 ns/op	 177.05 MB/s	       100.0 records/op	  166183 B/op	     126 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    419146 ns/op	 249.79 MB/s	       100.0 records/op	  166286 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    357296 ns/op	 293.03 MB/s	       100.0 records/op	  165973 B/op	     126 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    371117 ns/op	 282.12 MB/s	       100.0 records/op	  166352 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    371212 ns/op	 282.05 MB/s	       100.0 records/op	  166076 B/op	     126 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    406983 ns/op	 257.26 MB/s	       100.0 records/op	  166288 B/op	     127 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/golib-policy-16       	      10	    502038 ns/op	 208.55 MB/s	       100.0 records/op	  166422 B/op	     128 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    360221 ns/op	 290.65 MB/s	       100.0 records/op	  147997 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    432254 ns/op	 242.22 MB/s	       100.0 records/op	  147733 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    426296 ns/op	 245.60 MB/s	       100.0 records/op	  148056 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    347146 ns/op	 301.60 MB/s	       100.0 records/op	  147872 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    383271 ns/op	 273.17 MB/s	       100.0 records/op	  147838 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    380196 ns/op	 275.38 MB/s	       100.0 records/op	  148152 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    341338 ns/op	 306.73 MB/s	       100.0 records/op	  147823 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    318575 ns/op	 328.65 MB/s	       100.0 records/op	  148007 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    293800 ns/op	 356.36 MB/s	       100.0 records/op	  147943 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    365058 ns/op	 286.80 MB/s	       100.0 records/op	  148048 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    381200 ns/op	 274.66 MB/s	       100.0 records/op	  147836 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    371438 ns/op	 281.88 MB/s	       100.0 records/op	  147965 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    390546 ns/op	 268.09 MB/s	       100.0 records/op	  147838 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    362508 ns/op	 288.82 MB/s	       100.0 records/op	  148046 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    383804 ns/op	 272.80 MB/s	       100.0 records/op	  147943 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    369567 ns/op	 283.30 MB/s	       100.0 records/op	  147943 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	    320033 ns/op	 327.15 MB/s	       100.0 records/op	  147838 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	   1198521 ns/op	  87.36 MB/s	       100.0 records/op	  148056 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	   2870671 ns/op	  36.47 MB/s	       100.0 records/op	  147951 B/op	      95 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/raw-franz-go-16       	      10	   1112783 ns/op	  94.09 MB/s	       100.0 records/op	  147741 B/op	      94 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	   9013775 ns/op	  11.62 MB/s	       100.0 records/op	  171650 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	   8963233 ns/op	  11.68 MB/s	       100.0 records/op	  171652 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	   2776504 ns/op	  37.71 MB/s	       100.0 records/op	  171652 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	   1178596 ns/op	  88.83 MB/s	       100.0 records/op	  171650 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	  14835488 ns/op	   7.06 MB/s	       100.0 records/op	  178210 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    664262 ns/op	 157.62 MB/s	       100.0 records/op	  171652 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	   3589183 ns/op	  29.17 MB/s	       100.0 records/op	  178212 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	   1450729 ns/op	  72.17 MB/s	       100.0 records/op	  171652 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    986950 ns/op	 106.08 MB/s	       100.0 records/op	  177204 B/op	     309 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    620367 ns/op	 168.77 MB/s	       100.0 records/op	  178210 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    453742 ns/op	 230.75 MB/s	       100.0 records/op	  171650 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    569825 ns/op	 183.74 MB/s	       100.0 records/op	  178210 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    481854 ns/op	 217.29 MB/s	       100.0 records/op	  171650 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    503638 ns/op	 207.89 MB/s	       100.0 records/op	  182924 B/op	     308 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    654242 ns/op	 160.03 MB/s	       100.0 records/op	  178208 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    514788 ns/op	 203.38 MB/s	       100.0 records/op	  178210 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    322983 ns/op	 324.17 MB/s	       100.0 records/op	  171652 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    423117 ns/op	 247.45 MB/s	       100.0 records/op	  171650 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    532512 ns/op	 196.62 MB/s	       100.0 records/op	  171650 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/kafka-go-16           	      10	    461283 ns/op	 226.98 MB/s	       100.0 records/op	  171652 B/op	     299 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    534788 ns/op	 195.78 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    573750 ns/op	 182.48 MB/s	       100.0 records/op	  146170 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    379404 ns/op	 275.96 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    442488 ns/op	 236.62 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    450958 ns/op	 232.17 MB/s	       100.0 records/op	  146183 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    373954 ns/op	 279.98 MB/s	       100.0 records/op	  146173 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    400071 ns/op	 261.70 MB/s	       100.0 records/op	  146173 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    417925 ns/op	 250.52 MB/s	       100.0 records/op	  146184 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    397517 ns/op	 263.39 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    379888 ns/op	 275.61 MB/s	       100.0 records/op	  146173 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    423367 ns/op	 247.30 MB/s	       100.0 records/op	  146173 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    482071 ns/op	 217.19 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    545350 ns/op	 191.99 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    982475 ns/op	 106.57 MB/s	       100.0 records/op	  146173 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    741088 ns/op	 141.28 MB/s	       100.0 records/op	  146170 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	   1768692 ns/op	  59.20 MB/s	       100.0 records/op	  146173 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	    685171 ns/op	 152.81 MB/s	       100.0 records/op	  146173 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	   1755321 ns/op	  59.65 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	   1024442 ns/op	 102.20 MB/s	       100.0 records/op	  145939 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/none/sarama-16             	      10	   2623171 ns/op	  39.91 MB/s	       100.0 records/op	  146172 B/op	     138 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1223133 ns/op	  85.60 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1482112 ns/op	  70.64 MB/s	       100.0 records/op	   33018 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1299771 ns/op	  80.55 MB/s	       100.0 records/op	   33249 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    557012 ns/op	 187.97 MB/s	       100.0 records/op	   33018 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   2737621 ns/op	  38.24 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1349192 ns/op	  77.60 MB/s	       100.0 records/op	   33018 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    985317 ns/op	 106.26 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1488496 ns/op	  70.34 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1379467 ns/op	  75.90 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1321500 ns/op	  79.23 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    875996 ns/op	 119.52 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    305696 ns/op	 342.50 MB/s	       100.0 records/op	   32808 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    343133 ns/op	 305.13 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    322612 ns/op	 324.54 MB/s	       100.0 records/op	   32808 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    324888 ns/op	 322.27 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    346125 ns/op	 302.49 MB/s	       100.0 records/op	   33029 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    269462 ns/op	 388.55 MB/s	       100.0 records/op	   33018 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    327238 ns/op	 319.95 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	   1499138 ns/op	  69.84 MB/s	       100.0 records/op	   33018 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/golib-policy-16     	      10	    704679 ns/op	 148.58 MB/s	       100.0 records/op	   32913 B/op	     119 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    781271 ns/op	 134.01 MB/s	       100.0 records/op	   14778 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    415600 ns/op	 251.92 MB/s	       100.0 records/op	   14568 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    631058 ns/op	 165.91 MB/s	       100.0 records/op	   14673 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    438512 ns/op	 238.76 MB/s	       100.0 records/op	   14778 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    404821 ns/op	 258.63 MB/s	       100.0 records/op	   14778 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    531021 ns/op	 197.17 MB/s	       100.0 records/op	   14673 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    496200 ns/op	 211.00 MB/s	       100.0 records/op	   14673 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    541388 ns/op	 193.39 MB/s	       100.0 records/op	   14673 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    489875 ns/op	 213.73 MB/s	       100.0 records/op	   14778 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    455442 ns/op	 229.89 MB/s	       100.0 records/op	   14778 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    921083 ns/op	 113.67 MB/s	       100.0 records/op	   14778 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    583042 ns/op	 179.58 MB/s	       100.0 records/op	   14568 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    413825 ns/op	 253.01 MB/s	       100.0 records/op	   14778 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    458521 ns/op	 228.34 MB/s	       100.0 records/op	   14692 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    469804 ns/op	 222.86 MB/s	       100.0 records/op	   14684 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    356433 ns/op	 293.74 MB/s	       100.0 records/op	   14673 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    369217 ns/op	 283.57 MB/s	       100.0 records/op	   14673 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    523462 ns/op	 200.01 MB/s	       100.0 records/op	   14707 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    374225 ns/op	 279.78 MB/s	       100.0 records/op	   14774 B/op	      88 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/raw-franz-go-16     	      10	    351550 ns/op	 297.82 MB/s	       100.0 records/op	   14568 B/op	      87 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    370004 ns/op	 282.97 MB/s	       100.0 records/op	  140444 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    372579 ns/op	 281.01 MB/s	       100.0 records/op	  143707 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    336496 ns/op	 311.15 MB/s	       100.0 records/op	  140420 B/op	     221 allocs/op
